      0.35057143	      -3.43560000	       0.35057143	       9.39778840	
      0.35071429	      -3.43700000	       0.35071429	       9.39729750	
      0.35085714	      -3.43840000	       0.35085714	       9.39680640	
      0.35100000	      -3.43980000	       0.35100000	       9.39631510	
      0.35114286	      -3.44120000	       0.35114286	       9.39582360	
      0.35128571	      -3.44260000	       0.35128571	       9.39533190	
      0.35142857	      -3.44400000	       0.35142857	       9.39484000	
      0.35157143	      -3.44540000	       0.35157143	       9.39434790	
      0.35171429	      -3.44680000	       0.35171429	       9.39385560	
      0.35185714	      -3.44820000	       0.35185714	       9.39336310	
      0.35200000	      -3.44960000	       0.35200000	       9.39287040	
      0.35214286	      -3.45100000	       0.35214286	       9.39237750	
      0.35228571	      -3.45240000	       0.35228571	       9.39188440	
      0.35242857	      -3.45380000	       0.35242857	       9.39139110	
      0.35257143	      -3.45520000	       0.35257143	       9.39089760	
      0.35271429	      -3.45660000	       0.35271429	       9.39040390	
      0.35285714	      -3.45800000	       0.35285714	       9.38991000	
      0.35300000	      -3.45940000	       0.35300000	       9.38941590	
      0.35314286	      -3.46080000	       0.35314286	       9.38892160	
      0.35328571	      -3.46220000	       0.35328571	       9.38842710	
      0.35342857	      -3.46360000	       0.35342857	       9.38793240	
      0.35357143	      -3.46500000	       0.35357143	       9.38743750	
      0.35371429	      -3.46640000	       0.35371429	       9.38694240	
      0.35385714	      -3.46780000	       0.35385714	       9.38644710	
      0.35400000	      -3.46920000	       0.35400000	       9.38595160	
      0.35414286	      -3.47060000	       0.35414286	       9.38545590	
      0.35428571	      -3.47200000	       0.35428571	       9.38496000	
      0.35442857	      -3.47340000	       0.35442857	       9.38446390	
      0.35457143	      -3.47480000	       0.35457143	       9.38396760	
      0.35471429	      -3.47620000	       0.35471429	       9.38347110	
      0.35485714	      -3.47760000	       0.35485714	       9.38297440	
      0.35500000	      -3.47900000	       0.35500000	       9.38247750	
      0.35514286	      -3.48040000	       0.35514286	       9.38198040	
      0.35528571	      -3.48180000	       0.35528571	       9.38148310	
      0.35542857	      -3.48320000	       0.35542857	       9.38098560	
      0.35557143	      -3.48460000	       0.35557143	       9.38048790	
      0.35571429	      -3.48600000	       0.35571429	       9.37999000	
      0.35585714	      -3.48740000	       0.35585714	       9.37949190	
      0.35600000	      -3.48880000	       0.35600000	       9.37899360	
      0.35614286	      -3.49020000	       0.35614286	       9.37849510	
      0.35628571	      -3.49160000	       0.35628571	       9.37799640	
      0.35642857	      -3.49300000	       0.35642857	       9.37749750	
      0.35657143	      -3.49440000	       0.35657143	       9.37699840	
      0.35671429	      -3.49580000	       0.35671429	       9.37649910	
      0.35685714	      -3.49720000	       0.35685714	       9.37599960	
      0.35700000	      -3.49860000	       0.35700000	       9.37549990	
      0.35714286	      -3.50000000	       0.35714286	       9.37500000	
      0.35728571	      -3.50140000	       0.35728571	       9.37449990	
      0.35742857	      -3.50280000	       0.35742857	       9.37399960	
      0.35757143	      -3.50420000	       0.35757143	       9.37349910	
      0.35771429	      -3.50560000	       0.35771429	       9.37299840	
      0.35785714	      -3.50700000	       0.35785714	       9.37249750	
      0.35800000	      -3.50840000	       0.35800000	       9.37199640	
      0.35814286	      -3.50980000	       0.35814286	       9.37149510	
      0.35828571	      -3.51120000	       0.35828571	       9.37099360	
      0.35842857	      -3.51260000	       0.35842857	       9.37049190	
      0.35857143	      -3.51400000	       0.35857143	       9.36999000	
      0.35871429	      -3.51540000	       0.35871429	       9.36948790	
      0.35885714	      -3.51680000	       0.35885714	       9.36898560	
      0.35900000	      -3.51820000	       0.35900000	       9.36848310	
      0.35914286	      -3.51960000	       0.35914286	       9.36798040	
      0.35928571	      -3.52100000	       0.35928571	       9.36747750	
      0.35942857	      -3.52240000	       0.35942857	       9.36697440	
      0.35957143	      -3.52380000	       0.35957143	       9.36647110	
      0.35971429	      -3.52520000	       0.35971429	       9.36596760	
      0.35985714	      -3.52660000	       0.35985714	       9.36546390	
      0.36000000	      -3.52800000	       0.36000000	       9.36496000	
      0.36014286	      -3.52940000	       0.36014286	       9.36445590	
      0.36028571	      -3.53080000	       0.36028571	       9.36395160	
      0.36042857	      -3.53220000	       0.36042857	       9.36344710	
      0.36057143	      -3.53360000	       0.36057143	       9.36294240	
      0.36071429	      -3.53500000	       0.36071429	       9.36243750	
      0.36085714	      -3.53640000	       0.36085714	       9.36193240	
      0.36100000	      -3.53780000	       0.36100000	       9.36142710	
      0.36114286	      -3.53920000	       0.36114286	       9.36092160	
      0.36128571	      -3.54060000	       0.36128571	       9.36041590	
      0.36142857	      -3.54200000	       0.36142857	       9.35991000	
      0.36157143	      -3.54340000	       0.36157143	       9.35940390	
      0.36171429	      -3.54480000	       0.36171429	       9.35889760	
      0.36185714	      -3.54620000	       0.36185714	       9.35839110	
      0.36200000	      -3.54760000	       0.36200000	       9.35788440	
      0.36214286	      -3.54900000	       0.36214286	       9.35737750	
      0.36228571	      -3.55040000	       0.36228571	       9.35687040	
      0.36242857	      -3.55180000	       0.36242857	       9.35636310	
      0.36257143	      -3.55320000	       0.36257143	       9.35585560	
      0.36271429	      -3.55460000	       0.36271429	       9.35534790	
      0.36285714	      -3.55600000	       0.36285714	       9.35484000	
      0.36300000	      -3.55740000	       0.36300000	       9.35433190	
      0.36314286	      -3.55880000	       0.36314286	       9.35382360	
      0.36328571	      -3.56020000	       0.36328571	       9.35331510	
      0.36342857	      -3.56160000	       0.36342857	       9.35280640	
      0.36357143	      -3.56300000	       0.36357143	       9.35229750	
      0.36371429	      -3.56440000	       0.36371429	       9.35178840	
      0.36385714	      -3.56580000	       0.36385714	       9.35127910	
      0.36400000	      -3.56720000	       0.36400000	       9.35076960	
      0.36414286	      -3.56860000	       0.36414286	       9.35025990	
      0.36428571	      -3.57000000	       0.36428571	       9.34975000	
      0.36442857	      -3.57140000	       0.36442857	       9.34923990	
      0.36457143	      -3.57280000	       0.36457143	       9.34872960	
      0.36471429	      -3.57420000	       0.36471429	       9.34821910	
      0.36485714	      -3.57560000	       0.36485714	       9.34770840	
      0.36500000	      -3.57700000	       0.36500000	       9.34719750	
      0.36514286	      -3.57840000	       0.36514286	       9.34668640	
      0.36528571	      -3.57980000	       0.36528571	       9.34617510	
      0.36542857	      -3.58120000	       0.36542857	       9.34566360	
      0.36557143	      -3.58260000	       0.36557143	       9.34515190	
      0.36571429	      -3.58400000	       0.36571429	       9.34464000	
      0.36585714	      -3.58540000	       0.36585714	       9.34412790	
      0.36600000	      -3.58680000	       0.36600000	       9.34361560	
      0.36614286	      -3.58820000	       0.36614286	       9.34310310	
      0.36628571	      -3.58960000	       0.36628571	       9.34259040	
      0.36642857	      -3.59100000	       0.36642857	       9.34207750	
      0.36657143	      -3.59240000	       0.36657143	       9.34156440	
      0.36671429	      -3.59380000	       0.36671429	       9.34105110	
      0.36685714	      -3.59520000	       0.36685714	       9.34053760	
      0.36700000	      -3.59660000	       0.36700000	       9.34002390	
      0.36714286	      -3.59800000	       0.36714286	       9.33951000	
      0.36728571	      -3.59940000	       0.36728571	       9.33899590	
      0.36742857	      -3.60080000	       0.36742857	       9.33848160	
      0.36757143	      -3.60220000	       0.36757143	       9.33796710	
      0.36771429	      -3.60360000	       0.36771429	       9.33745240	
      0.36785714	      -3.60500000	       0.36785714	       9.33693750	
      0.36800000	      -3.60640000	       0.36800000	       9.33642240	
      0.36814286	      -3.60780000	       0.36814286	       9.33590710	
      0.36828571	      -3.60920000	       0.36828571	       9.33539160	
      0.36842857	      -3.61060000	       0.36842857	       9.33487590	
      0.36857143	      -3.61200000	       0.36857143	       9.33436000	
      0.36871429	      -3.61340000	       0.36871429	       9.33384390	
      0.36885714	      -3.61480000	       0.36885714	       9.33332760	
      0.36900000	      -3.61620000	       0.36900000	       9.33281110	
      0.36914286	      -3.61760000	       0.36914286	       9.33229440	
      0.36928571	      -3.61900000	       0.36928571	       9.33177750	
      0.36942857	      -3.62040000	       0.36942857	       9.33126040	
      0.36957143	      -3.62180000	       0.36957143	       9.33074310	
      0.36971429	      -3.62320000	       0.36971429	       9.33022560	
      0.36985714	      -3.62460000	       0.36985714	       9.32970790	
      0.37000000	      -3.62600000	       0.37000000	       9.32919000	
      0.37014286	      -3.62740000	       0.37014286	       9.32867190	
      0.37028571	      -3.62880000	       0.37028571	       9.32815360	
      0.37042857	      -3.63020000	       0.37042857	       9.32763510	
      0.37057143	      -3.63160000	       0.37057143	       9.32711640	
      0.37071429	      -3.63300000	       0.37071429	       9.32659750	
      0.37085714	      -3.63440000	       0.37085714	       9.32607840	
      0.37100000	      -3.63580000	       0.37100000	       9.32555910	
      0.37114286	      -3.63720000	       0.37114286	       9.32503960	
      0.37128571	      -3.63860000	       0.37128571	       9.32451990	
      0.37142857	      -3.64000000	       0.37142857	       9.32400000	
      0.37157143	      -3.64140000	       0.37157143	       9.32347990	
      0.37171429	      -3.64280000	       0.37171429	       9.32295960	
      0.37185714	      -3.64420000	       0.37185714	       9.32243910	
      0.37200000	      -3.64560000	       0.37200000	       9.32191840	
      0.37214286	      -3.64700000	       0.37214286	       9.32139750	
      0.37228571	      -3.64840000	       0.37228571	       9.32087640	
      0.37242857	      -3.64980000	       0.37242857	       9.32035510	
      0.37257143	      -3.65120000	       0.37257143	       9.31983360	
      0.37271429	      -3.65260000	       0.37271429	       9.31931190	
      0.37285714	      -3.65400000	       0.37285714	       9.31879000	
      0.37300000	      -3.65540000	       0.37300000	       9.31826790	
      0.37314286	      -3.65680000	       0.37314286	       9.31774560	
